2020-06-28T11:35:35.129816,90:A2:DA:00:61:58,bme680,2302,40086,100941,205117
2020-06-28T11:40:35.157043,90:A2:DA:00:61:58,bme680,2303,40012,100937,209037
2020-06-28T11:45:35.182695,90:A2:DA:00:61:58,bme680,2305,39903,100933,212558
2020-06-28T11:50:35.209134,90:A2:DA:00:61:58,bme680,2310,40003,100933,214785
2020-06-28T11:55:35.235669,90:A2:DA:00:61:58,bme680,2317,39837,100933,213388
2020-06-28T12:00:35.262182,90:A2:DA:00:61:58,bme680,2319,39509,100927,214504
2020-06-28T12:05:35.289243,90:A2:DA:00:61:58,bme680,2323,39644,100925,215490
2020-06-28T12:10:35.316478,90:A2:DA:00:61:58,bme680,2331,40920,100927,209037
2020-06-28T12:15:35.343256,90:A2:DA:00:61:58,bme680,2339,40528,100937,204096
2020-06-28T12:20:35.370615,90:A2:DA:00:61:58,bme680,2344,43390,100939,213527
2020-06-28T12:25:35.397970,90:A2:DA:00:61:58,bme680,2350,44266,100937,220857
2020-06-28T12:30:35.425396,90:A2:DA:00:61:58,bme680,2354,43427,100939,222353
2020-06-28T12:35:35.452389,90:A2:DA:00:61:58,bme680,2351,43472,100935,226811
2020-06-28T12:40:35.479179,90:A2:DA:00:61:58,bme680,2347,42751,100931,232929
2020-06-28T12:45:35.505713,90:A2:DA:00:61:58,bme680,2341,43223,100929,242393
2020-06-28T12:50:35.532248,90:A2:DA:00:61:58,bme680,2336,42647,100927,248638
2020-06-28T12:55:35.559794,90:A2:DA:00:61:58,bme680,2332,42333,100919,255611
2020-06-28T13:00:35.586303,90:A2:DA:00:61:58,bme680,2327,41663,100917,258024
2020-06-28T13:05:35.612884,90:A2:DA:00:61:58,bme680,2323,41792,100915,263409
2020-06-28T13:10:35.639434,90:A2:DA:00:61:58,bme680,2321,42111,100911,262776
2020-06-28T13:15:35.665817,90:A2:DA:00:61:58,bme680,2318,41661,100909,261520
2020-06-28T13:20:35.692251,90:A2:DA:00:61:58,bme680,2317,41360,100907,255015
2020-06-28T13:25:35.718560,90:A2:DA:00:61:58,bme680,2314,40857,100909,251304
2020-06-28T13:30:35.741539,90:A2:DA:00:61:58,bme680,2312,40822,100915,252465
2020-06-28T13:35:35.767588,90:A2:DA:00:61:58,bme680,2311,40678,100915,253440
2020-06-28T13:40:35.793629,90:A2:DA:00:61:58,bme680,2310,40819,100919,253832
2020-06-28T13:45:35.819632,90:A2:DA:00:61:58,bme680,2310,40647,100921,253636
2020-06-28T13:50:35.845659,90:A2:DA:00:61:58,bme680,2309,40647,100917,254422
2020-06-28T13:55:35.871817,90:A2:DA:00:61:58,bme680,2309,40446,100917,253049
2020-06-28T14:00:35.897895,90:A2:DA:00:61:58,bme680,2308,40165,100915,258024
2020-06-28T14:05:35.924877,90:A2:DA:00:61:58,bme680,2307,39953,100913,261728
2020-06-28T14:10:35.951065,90:A2:DA:00:61:58,bme680,2306,40063,100911,265326
2020-06-28T14:15:35.977105,90:A2:DA:00:61:58,bme680,2306,40144,100907,273054
2020-06-28T14:20:36.003422,90:A2:DA:00:61:58,bme680,2306,40423,100905,277207
2020-06-28T14:25:36.029521,90:A2:DA:00:61:58,bme680,2306,40630,100905,282944
2020-06-28T14:30:36.055796,90:A2:DA:00:61:58,bme680,2305,40838,100911,286652
2020-06-28T14:35:36.082048,90:A2:DA:00:61:58,bme680,2305,41088,100923,285653
2020-06-28T14:40:36.106894,90:A2:DA:00:61:58,bme680,2305,41617,100931,284169
2020-06-28T14:45:36.132777,90:A2:DA:00:61:58,bme680,2304,41918,100939,285157
2020-06-28T14:50:36.158804,90:A2:DA:00:61:58,bme680,2304,42033,100941,286401
2020-06-28T14:55:36.184899,90:A2:DA:00:61:58,bme680,2303,42218,100943,288923
2020-06-28T15:00:36.211043,90:A2:DA:00:61:58,bme680,2304,42343,100943,290201
2020-06-28T15:05:36.237251,90:A2:DA:00:61:58,bme680,2305,42221,100941,292529
2020-06-28T15:10:36.263530,90:A2:DA:00:61:58,bme680,2306,42293,100939,292009
2020-06-28T15:15:36.293314,90:A2:DA:00:61:58,bme680,2308,42277,100931,290458
2020-06-28T15:20:36.319939,90:A2:DA:00:61:58,bme680,2308,42308,100931,287909
2020-06-28T15:25:36.346590,90:A2:DA:00:61:58,bme680,2309,42388,100925,289433
2020-06-28T15:30:36.373203,90:A2:DA:00:61:58,bme680,2308,42289,100925,294367
2020-06-28T15:35:36.399663,90:A2:DA:00:61:58,bme680,2307,42517,100927,297300
2020-06-28T15:40:36.426282,90:A2:DA:00:61:58,bme680,2306,42730,100937,303347
2020-06-28T15:45:36.452566,90:A2:DA:00:61:58,bme680,2306,43169,100943,304756
2020-06-28T15:50:36.477582,90:A2:DA:00:61:58,bme680,2305,43699,100941,307613
2020-06-28T15:55:36.503957,90:A2:DA:00:61:58,bme680,2306,43542,100937,303628
2020-06-28T16:00:36.530451,90:A2:DA:00:61:58,bme680,2308,43630,100935,295693
2020-06-28T16:05:36.556954,90:A2:DA:00:61:58,bme680,2309,43699,100929,287153
2020-06-28T16:10:36.583483,90:A2:DA:00:61:58,bme680,2311,44002,100927,277911
2020-06-28T16:15:36.609968,90:A2:DA:00:61:58,bme680,2312,43926,100925,272601
2020-06-28T16:20:36.636382,90:A2:DA:00:61:58,bme680,2312,43782,100925,268804
2020-06-28T16:25:36.661030,90:A2:DA:00:61:58,bme680,2312,43636,100923,265971
2020-06-28T16:30:36.687134,90:A2:DA:00:61:58,bme680,2312,43540,100917,263409
2020-06-28T16:35:36.713418,90:A2:DA:00:61:58,bme680,2311,43428,100913,263833
2020-06-28T16:40:36.739696,90:A2:DA:00:61:58,bme680,2311,43314,100909,261103
2020-06-28T16:45:36.765906,90:A2:DA:00:61:58,bme680,2311,43181,100905,261937
2020-06-28T16:50:36.792119,90:A2:DA:00:61:58,bme680,2311,42983,100902,259863
2020-06-28T16:55:36.818261,90:A2:DA:00:61:58,bme680,2311,42802,100900,259452
2020-06-28T17:00:36.846902,90:A2:DA:00:61:58,bme680,2311,42724,100896,257416
2020-06-28T17:05:36.874289,90:A2:DA:00:61:58,bme680,2311,42562,100896,255214
2020-06-28T17:10:36.900664,90:A2:DA:00:61:58,bme680,2308,42057,100894,264684
2020-06-28T17:15:36.927135,90:A2:DA:00:61:58,bme680,2308,42199,100892,269466
2020-06-28T17:20:36.953480,90:A2:DA:00:61:58,bme680,2307,42187,100896,267926
2020-06-28T17:25:36.979967,90:A2:DA:00:61:58,bme680,2305,41928,100894,277441
2020-06-28T17:30:37.006314,90:A2:DA:00:61:58,bme680,2304,41901,100896,281487
2020-06-28T17:35:37.032588,90:A2:DA:00:61:58,bme680,2301,41493,100892,293839
2020-06-28T17:40:37.056317,90:A2:DA:00:61:58,bme680,2300,41421,100888,301674
2020-06-28T17:45:37.082359,90:A2:DA:00:61:58,bme680,2299,41678,100884,303347
2020-06-28T17:50:37.108321,90:A2:DA:00:61:58,bme680,2300,41660,100880,299198
2020-06-28T17:55:37.134308,90:A2:DA:00:61:58,bme680,2299,41297,100878,301674
2020-06-28T18:00:37.160189,90:A2:DA:00:61:58,bme680,2298,41041,100876,303628
2020-06-28T18:05:37.186025,90:A2:DA:00:61:58,bme680,2297,41175,100872,313491
2020-06-28T18:10:37.211865,90:A2:DA:00:61:58,bme680,2296,40985,100872,315299
2020-06-28T18:15:37.238364,90:A2:DA:00:61:58,bme680,2296,41038,100868,322108
2020-06-28T18:20:37.264272,90:A2:DA:00:61:58,bme680,2296,40966,100866,315602
2020-06-28T18:25:37.290313,90:A2:DA:00:61:58,bme680,2297,41241,100866,307038
2020-06-28T18:30:37.316649,90:A2:DA:00:61:58,bme680,2298,41231,100866,297570
2020-06-28T18:35:37.342650,90:A2:DA:00:61:58,bme680,2299,41338,100868,283678
2020-06-28T18:40:37.368515,90:A2:DA:00:61:58,bme680,2298,41314,100870,273966
2020-06-28T18:45:37.394222,90:A2:DA:00:61:58,bme680,2298,41375,100868,263198
2020-06-28T18:50:37.419844,90:A2:DA:00:61:58,bme680,2298,41344,100872,254817
2020-06-28T18:55:37.445633,90:A2:DA:00:61:58,bme680,2297,41210,100878,246213
2020-06-28T19:00:37.471593,90:A2:DA:00:61:58,bme680,2297,41359,100882,239038
2020-06-28T19:05:37.497539,90:A2:DA:00:61:58,bme680,2298,41392,100882,229508
2020-06-28T19:10:37.523656,90:A2:DA:00:61:58,bme680,2300,41415,100882,222655
2020-06-28T19:15:37.549696,90:A2:DA:00:61:58,bme680,2301,41516,100886,215348
2020-06-28T19:20:37.578754,90:A2:DA:00:61:58,bme680,2301,41516,100888,209572
2020-06-28T19:25:37.605272,90:A2:DA:00:61:58,bme680,2302,41761,100886,204224
2020-06-28T19:30:37.631601,90:A2:DA:00:61:58,bme680,2303,41990,100890,198659
2020-06-28T19:35:37.658014,90:A2:DA:00:61:58,bme680,2303,42080,100896,191584
2020-06-28T19:40:37.684326,90:A2:DA:00:61:58,bme680,2302,41952,100898,187318
2020-06-28T19:45:37.710659,90:A2:DA:00:61:58,bme680,2301,42055,100898,185211
2020-06-28T19:50:37.736915,90:A2:DA:00:61:58,bme680,2300,42041,100898,180992
2020-06-28T19:55:37.763071,90:A2:DA:00:61:58,bme680,2299,42209,100900,179243
2020-06-28T20:00:37.789381,90:A2:DA:00:61:58,bme680,2299,42306,100902,173647
2020-06-28T20:05:37.815760,90:A2:DA:00:61:58,bme680,2300,42408,100900,166376
2020-06-28T20:10:37.842044,90:A2:DA:00:61:58,bme680,2300,42365,100900,162015
2020-06-28T20:15:37.868384,90:A2:DA:00:61:58,bme680,2300,42269,100900,156104
2020-06-28T20:20:37.894682,90:A2:DA:00:61:58,bme680,2299,42197,100900,151567
2020-06-28T20:25:37.920911,90:A2:DA:00:61:58,bme680,2299,42223,100900,146897
2020-06-28T20:30:37.947262,90:A2:DA:00:61:58,bme680,2297,41979,100898,143363
2020-06-28T20:35:37.972396,90:A2:DA:00:61:58,bme680,2297,42170,100900,139878
2020-06-28T20:40:37.998572,90:A2:DA:00:61:58,bme680,2296,42147,100900,136336
2020-06-28T20:45:38.024839,90:A2:DA:00:61:58,bme680,2296,42141,100900,133180
2020-06-28T20:50:38.051127,90:A2:DA:00:61:58,bme680,2296,42112,100902,130677
2020-06-28T20:55:38.077366,90:A2:DA:00:61:58,bme680,2295,42120,100903,128563
2020-06-28T21:00:38.103630,90:A2:DA:00:61:58,bme680,2295,42108,100905,125470
2020-06-28T21:05:38.129822,90:A2:DA:00:61:58,bme680,2295,42145,100907,123246
2020-06-28T21:10:38.153846,90:A2:DA:00:61:58,bme680,2294,42252,100907,122163
2020-06-28T21:15:38.179901,90:A2:DA:00:61:58,bme680,2293,42285,100909,120836
2020-06-28T21:20:38.205953,90:A2:DA:00:61:58,bme680,2293,42326,100911,119538
2020-06-28T21:25:38.231958,90:A2:DA:00:61:58,bme680,2292,42274,100911,118183
2020-06-28T21:30:38.257918,90:A2:DA:00:61:58,bme680,2292,42537,100911,118351
2020-06-28T21:35:38.283926,90:A2:DA:00:61:58,bme680,2291,42610,100925,117435
2020-06-28T21:40:38.309901,90:A2:DA:00:61:58,bme680,2291,42561,100933,115966
2020-06-28T21:45:38.335615,90:A2:DA:00:61:58,bme680,2291,42790,100935,114691
2020-06-28T21:50:38.361611,90:A2:DA:00:61:58,bme680,2291,42958,100939,114064
2020-06-28T21:55:38.387653,90:A2:DA:00:61:58,bme680,2292,43036,100941,112298
2020-06-28T22:00:38.413803,90:A2:DA:00:61:58,bme680,2292,43167,100943,111772
2020-06-28T22:05:38.439913,90:A2:DA:00:61:58,bme680,2292,43680,100943,110440
2020-06-28T22:10:38.465839,90:A2:DA:00:61:58,bme680,2292,43631,100947,109140
2020-06-28T22:15:38.491693,90:A2:DA:00:61:58,bme680,2291,43554,100950,107523
2020-06-28T22:20:38.519998,90:A2:DA:00:61:58,bme680,2290,43619,100950,105952
2020-06-28T22:25:38.546132,90:A2:DA:00:61:58,bme680,2289,43505,100950,104102
2020-06-28T22:30:38.572253,90:A2:DA:00:61:58,bme680,2289,43584,100954,102756
2020-06-28T22:35:38.598449,90:A2:DA:00:61:58,bme680,2288,43621,100952,100165
2020-06-28T22:40:38.624529,90:A2:DA:00:61:58,bme680,2287,43790,100952,98568
2020-06-28T22:45:38.650622,90:A2:DA:00:61:58,bme680,2286,44180,100950,97531
2020-06-28T22:50:38.676938,90:A2:DA:00:61:58,bme680,2287,45289,100950,96237
2020-06-28T22:55:38.702480,90:A2:DA:00:61:58,bme680,2288,45575,100949,95431
2020-06-28T23:00:38.728619,90:A2:DA:00:61:58,bme680,2287,46010,100949,94997
2020-06-28T23:05:38.754840,90:A2:DA:00:61:58,bme680,2286,45928,100947,93193
2020-06-28T23:10:38.780741,90:A2:DA:00:61:58,bme680,2287,46789,100949,92164
2020-06-28T23:15:38.806843,90:A2:DA:00:61:58,bme680,2290,46947,100949,92573
2020-06-28T23:20:38.833115,90:A2:DA:00:61:58,bme680,2292,47250,100949,92573
2020-06-28T23:25:38.859572,90:A2:DA:00:61:58,bme680,2295,48130,100949,92778
2020-06-28T23:30:38.888503,90:A2:DA:00:61:58,bme680,2298,47630,100949,93716
2020-06-28T23:35:38.915230,90:A2:DA:00:61:58,bme680,2303,49641,100949,92675
2020-06-28T23:40:38.942329,90:A2:DA:00:61:58,bme680,2310,50080,100949,92368
2020-06-28T23:45:38.969557,90:A2:DA:00:61:58,bme680,2315,50542,100950,91557
2020-06-28T23:50:38.996764,90:A2:DA:00:61:58,bme680,2317,50156,100950,89977
2020-06-28T23:55:39.023719,90:A2:DA:00:61:58,bme680,2318,50103,100952,88264
2020-06-29T00:00:39.050765,90:A2:DA:00:61:58,bme680,2321,49580,100952,86256
2020-06-29T00:05:39.074032,90:A2:DA:00:61:58,bme680,2323,49364,100949,83999
2020-06-29T00:10:39.100722,90:A2:DA:00:61:58,bme680,2323,49301,100949,82098
2020-06-29T00:15:39.127236,90:A2:DA:00:61:58,bme680,2322,48849,100950,80204
2020-06-29T00:20:39.153696,90:A2:DA:00:61:58,bme680,2320,48893,100952,78765
2020-06-29T00:25:39.182206,90:A2:DA:00:61:58,bme680,2318,48730,100954,77091
2020-06-29T00:30:39.206599,90:A2:DA:00:61:58,bme680,2316,48534,100958,75487
2020-06-29T00:35:39.233035,90:A2:DA:00:61:58,bme680,2314,48338,100960,73883
2020-06-29T00:40:39.259626,90:A2:DA:00:61:58,bme680,2312,48208,100962,72597
2020-06-29T00:45:39.286129,90:A2:DA:00:61:58,bme680,2311,47907,100958,71356
2020-06-29T00:50:39.312521,90:A2:DA:00:61:58,bme680,2309,47776,100956,70215
2020-06-29T00:55:39.338976,90:A2:DA:00:61:58,bme680,2308,47649,100954,68768
2020-06-29T01:00:39.365432,90:A2:DA:00:61:58,bme680,2307,47817,100950,67708
2020-06-29T01:05:39.391949,90:A2:DA:00:61:58,bme680,2306,47627,100950,66626
2020-06-29T01:10:39.418375,90:A2:DA:00:61:58,bme680,2305,47388,100945,65373
2020-06-29T01:15:39.445590,90:A2:DA:00:61:58,bme680,2304,47361,100947,64415
2020-06-29T01:20:39.471878,90:A2:DA:00:61:58,bme680,2302,47142,100945,63775
2020-06-29T01:25:39.498228,90:A2:DA:00:61:58,bme680,2301,47308,100941,63147
2020-06-29T01:30:39.524551,90:A2:DA:00:61:58,bme680,2299,47117,100937,62814
2020-06-29T01:35:39.550851,90:A2:DA:00:61:58,bme680,2299,46963,100933,62345
2020-06-29T01:40:39.577129,90:A2:DA:00:61:58,bme680,2300,46576,100931,62159
2020-06-29T01:45:39.603382,90:A2:DA:00:61:58,bme680,2301,46294,100929,63004
2020-06-29T01:50:39.633895,90:A2:DA:00:61:58,bme680,2302,46123,100931,63775
2020-06-29T01:55:39.660655,90:A2:DA:00:61:58,bme680,2304,45997,100929,63532
2020-06-29T02:00:39.687243,90:A2:DA:00:61:58,bme680,2304,45862,100929,63052
2020-06-29T02:05:39.713798,90:A2:DA:00:61:58,bme680,2303,45386,100929,63339
2020-06-29T02:10:39.740284,90:A2:DA:00:61:58,bme680,2302,45364,100929,63823
2020-06-29T02:15:39.766566,90:A2:DA:00:61:58,bme680,2301,44926,100929,64514
2020-06-29T02:20:39.792978,90:A2:DA:00:61:58,bme680,2300,44955,100927,65425
2020-06-29T02:25:39.816634,90:A2:DA:00:61:58,bme680,2299,44876,100927,66256
2020-06-29T02:30:39.842717,90:A2:DA:00:61:58,bme680,2298,44712,100927,66256
2020-06-29T02:35:39.868904,90:A2:DA:00:61:58,bme680,2299,45108,100925,66309
2020-06-29T02:40:39.895171,90:A2:DA:00:61:58,bme680,2299,44852,100925,66893
2020-06-29T02:45:39.921188,90:A2:DA:00:61:58,bme680,2298,44664,100921,66786
2020-06-29T02:50:39.947408,90:A2:DA:00:61:58,bme680,2296,44625,100917,67708
2020-06-29T02:55:39.973630,90:A2:DA:00:61:58,bme680,2296,44479,100911,67708
2020-06-29T03:00:39.997691,90:A2:DA:00:61:58,bme680,2297,44387,100909,67928
2020-06-29T03:05:40.023683,90:A2:DA:00:61:58,bme680,2297,44291,100907,67873
2020-06-29T03:10:40.049548,90:A2:DA:00:61:58,bme680,2297,44200,100905,67763
2020-06-29T03:15:40.075279,90:A2:DA:00:61:58,bme680,2296,44236,100905,67763
2020-06-29T03:20:40.100996,90:A2:DA:00:61:58,bme680,2295,44125,100903,67928
2020-06-29T03:25:40.126736,90:A2:DA:00:61:58,bme680,2294,44093,100900,68655
2020-06-29T03:30:40.152564,90:A2:DA:00:61:58,bme680,2293,44048,100900,69282
2020-06-29T03:35:40.180658,90:A2:DA:00:61:58,bme680,2293,43969,100896,69397
2020-06-29T03:40:40.206539,90:A2:DA:00:61:58,bme680,2292,43891,100888,69455
2020-06-29T03:45:40.232514,90:A2:DA:00:61:58,bme680,2292,43995,100886,69224
2020-06-29T03:50:40.258465,90:A2:DA:00:61:58,bme680,2291,43800,100886,69455
2020-06-29T03:55:40.284222,90:A2:DA:00:61:58,bme680,2289,43964,100884,69862
2020-06-29T04:00:40.310018,90:A2:DA:00:61:58,bme680,2288,43989,100882,69979
2020-06-29T04:05:40.335893,90:A2:DA:00:61:58,bme680,2287,44019,100880,70215
2020-06-29T04:10:40.360852,90:A2:DA:00:61:58,bme680,2288,43820,100874,70392
2020-06-29T04:15:40.386572,90:A2:DA:00:61:58,bme680,2288,43609,100874,70038
2020-06-29T04:20:40.412418,90:A2:DA:00:61:58,bme680,2288,43662,100878,69979
2020-06-29T04:25:40.438037,90:A2:DA:00:61:58,bme680,2289,43523,100876,69513
2020-06-29T04:30:40.463885,90:A2:DA:00:61:58,bme680,2289,43373,100874,69687
2020-06-29T04:35:40.489517,90:A2:DA:00:61:58,bme680,2289,43373,100872,69052
2020-06-29T04:40:40.515248,90:A2:DA:00:61:58,bme680,2288,43150,100870,68768
2020-06-29T04:45:40.543515,90:A2:DA:00:61:58,bme680,2287,43144,100870,68598
2020-06-29T04:50:40.569323,90:A2:DA:00:61:58,bme680,2286,43165,100866,68486
2020-06-29T04:55:40.595210,90:A2:DA:00:61:58,bme680,2285,43159,100866,69167
2020-06-29T05:00:40.620978,90:A2:DA:00:61:58,bme680,2283,43195,100864,70156
2020-06-29T05:05:40.646868,90:A2:DA:00:61:58,bme680,2282,43114,100864,70511
2020-06-29T05:10:40.672877,90:A2:DA:00:61:58,bme680,2283,43293,100862,70452
2020-06-29T05:15:40.698831,90:A2:DA:00:61:58,bme680,2284,43238,100862,69745
2020-06-29T05:20:40.723827,90:A2:DA:00:61:58,bme680,2284,43448,100862,69339
2020-06-29T05:25:40.749584,90:A2:DA:00:61:58,bme680,2282,43007,100866,68881
2020-06-29T05:30:40.776453,90:A2:DA:00:61:58,bme680,2282,43344,100866,69745
2020-06-29T05:35:40.800554,90:A2:DA:00:61:58,bme680,2280,43048,100862,71478
2020-06-29T05:40:40.826161,90:A2:DA:00:61:58,bme680,2278,42995,100862,72660
2020-06-29T05:45:40.851759,90:A2:DA:00:61:58,bme680,2277,43244,100862,73234
2020-06-29T05:50:40.877438,90:A2:DA:00:61:58,bme680,2276,43189,100862,73299
2020-06-29T05:55:40.900037,90:A2:DA:00:61:58,bme680,2274,42935,100860,73752
2020-06-29T06:00:40.925367,90:A2:DA:00:61:58,bme680,2274,42947,100862,73818
2020-06-29T06:05:40.950252,90:A2:DA:00:61:58,bme680,2273,43023,100862,73752
2020-06-29T06:10:40.975363,90:A2:DA:00:61:58,bme680,2271,42921,100862,73170
2020-06-29T06:15:41.000379,90:A2:DA:00:61:58,bme680,2269,42713,100858,73106
2020-06-29T06:20:41.025326,90:A2:DA:00:61:58,bme680,2267,42465,100856,73622
2020-06-29T06:25:41.050250,90:A2:DA:00:61:58,bme680,2266,42540,100856,75012
2020-06-29T06:30:41.078313,90:A2:DA:00:61:58,bme680,2265,42348,100856,76878
2020-06-29T06:35:41.103519,90:A2:DA:00:61:58,bme680,2265,42696,100855,77593
2020-06-29T06:40:41.128775,90:A2:DA:00:61:58,bme680,2264,42708,100855,78469
2020-06-29T06:45:41.154064,90:A2:DA:00:61:58,bme680,2264,42612,100855,78395
2020-06-29T06:50:41.179121,90:A2:DA:00:61:58,bme680,2264,42390,100856,77665
2020-06-29T06:55:41.204334,90:A2:DA:00:61:58,bme680,2261,42370,100856,77810
2020-06-29T07:00:41.229377,90:A2:DA:00:61:58,bme680,2259,42522,100856,79139
2020-06-29T07:05:41.255301,90:A2:DA:00:61:58,bme680,2259,42331,100856,81377
2020-06-29T07:10:41.280383,90:A2:DA:00:61:58,bme680,2258,42421,100858,82749
2020-06-29T07:15:41.305496,90:A2:DA:00:61:58,bme680,2257,42082,100860,83494
2020-06-29T07:20:41.330467,90:A2:DA:00:61:58,bme680,2256,41999,100860,83914
2020-06-29T07:25:41.355490,90:A2:DA:00:61:58,bme680,2255,41888,100864,84939
2020-06-29T07:30:41.380270,90:A2:DA:00:61:58,bme680,2253,41760,100866,86256
2020-06-29T07:35:41.405284,90:A2:DA:00:61:58,bme680,2253,41893,100864,87892
2020-06-29T07:40:41.428198,90:A2:DA:00:61:58,bme680,2254,41828,100866,89399
2020-06-29T07:45:41.452415,90:A2:DA:00:61:58,bme680,2253,42072,100862,90958
2020-06-29T07:50:41.477075,90:A2:DA:00:61:58,bme680,2252,41970,100864,91256
2020-06-29T07:55:41.501503,90:A2:DA:00:61:58,bme680,2250,41811,100864,92778
2020-06-29T08:00:41.526002,90:A2:DA:00:61:58,bme680,2248,41906,100860,93297
2020-06-29T08:05:41.550495,90:A2:DA:00:61:58,bme680,2246,41893,100862,94997
2020-06-29T08:10:41.575056,90:A2:DA:00:61:58,bme680,2245,42144,100866,94977
2020-06-29T08:15:41.601749,90:A2:DA:00:61:58,bme680,2243,41747,100870,96237
2020-06-29T08:20:41.626332,90:A2:DA:00:61:58,bme680,2242,41664,100874,98104
2020-06-29T08:25:41.650922,90:A2:DA:00:61:58,bme680,2244,41860,100874,98860
2020-06-29T08:30:41.675435,90:A2:DA:00:61:58,bme680,2244,41479,100876,99985
2020-06-29T08:35:41.700059,90:A2:DA:00:61:58,bme680,2242,41586,100878,102882
2020-06-29T08:40:41.724609,90:A2:DA:00:61:58,bme680,2241,41825,100878,104427
2020-06-29T08:45:41.749153,90:A2:DA:00:61:58,bme680,2239,41574,100880,106155
2020-06-29T08:50:41.771708,90:A2:DA:00:61:58,bme680,2237,41535,100880,108784
2020-06-29T08:55:41.795567,90:A2:DA:00:61:58,bme680,2234,41619,100884,111250
2020-06-29T09:00:41.819729,90:A2:DA:00:61:58,bme680,2232,41539,100884,114928
2020-06-29T09:05:41.843942,90:A2:DA:00:61:58,bme680,2231,41447,100888,118519
2020-06-29T09:10:41.868185,90:A2:DA:00:61:58,bme680,2230,41584,100894,120662
2020-06-29T09:15:41.892160,90:A2:DA:00:61:58,bme680,2231,42523,100894,121807
2020-06-29T09:20:41.916305,90:A2:DA:00:61:58,bme680,2240,43549,100898,123428
2020-06-29T09:25:41.940632,90:A2:DA:00:61:58,bme680,2244,43443,100898,124720
2020-06-29T09:30:41.964991,90:A2:DA:00:61:58,bme680,2243,44126,100896,128662
2020-06-29T09:35:41.989163,90:A2:DA:00:61:58,bme680,2240,43809,100898,133180
2020-06-29T09:40:42.013216,90:A2:DA:00:61:58,bme680,2238,43697,100900,136671
2020-06-29T09:45:42.037303,90:A2:DA:00:61:58,bme680,2236,43561,100902,138027
2020-06-29T09:50:42.061420,90:A2:DA:00:61:58,bme680,2234,43604,100903,139178
2020-06-29T09:55:42.085577,90:A2:DA:00:61:58,bme680,2232,43455,100905,139644
2020-06-29T10:00:42.110585,90:A2:DA:00:61:58,bme680,2230,43495,100907,141061
2020-06-29T10:05:42.134827,90:A2:DA:00:61:58,bme680,2228,43206,100905,142263
2020-06-29T10:10:42.158995,90:A2:DA:00:61:58,bme680,2227,43255,100905,142506
2020-06-29T10:15:42.183155,90:A2:DA:00:61:58,bme680,2225,43120,100903,142995
2020-06-29T10:20:42.207139,90:A2:DA:00:61:58,bme680,2225,43210,100905,142995
2020-06-29T10:25:42.231140,90:A2:DA:00:61:58,bme680,2225,43192,100907,142506
2020-06-29T10:30:42.255502,90:A2:DA:00:61:58,bme680,2224,43216,100907,141780
2020-06-29T10:35:42.281608,90:A2:DA:00:61:58,bme680,2223,42904,100905,141660
2020-06-29T10:40:42.305814,90:A2:DA:00:61:58,bme680,2220,42816,100905,141180
2020-06-29T10:45:42.329953,90:A2:DA:00:61:58,bme680,2217,42718,100903,142263
2020-06-29T10:50:42.354113,90:A2:DA:00:61:58,bme680,2216,42634,100905,142021
2020-06-29T10:55:42.378289,90:A2:DA:00:61:58,bme680,2215,42619,100905,140704
2020-06-29T11:00:42.402414,90:A2:DA:00:61:58,bme680,2214,42365,100905,140586
2020-06-29T11:05:42.426391,90:A2:DA:00:61:58,bme680,2212,42278,100903,140586
